,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x3554f3369a3530abc031d938d2f717006fe01fa1,Master inSPIRIT (minSPIRIT),$0,1,
1,2,0x2fbff41a9efaeae77538bd63f1ea489494acdc08,inSpirit Token (inSpirit),$0,2,
