,Address,Name Tag,Balance,Txn Count
0,0xfd000ddcea75a2e23059881c3589f6425bff1abb,PaintSwap: Router,0 FTM,188766
1,0x16327e3fbdaca3bcf7e38f5af2599d2ddc33ae52,SpiritSwap: Router,0 FTM,5542497
2,0x31efc4aeaa7c39e54a33fdc3c46ee2bd70ae0a09,xPollinate: Transaction Manager,0 FTM,27747
3,,Sum of 3 Accounts,0 FTM,5759010
