,Address,Name Tag,Balance,Txn Count
60,0x132331815a1d519ca461e85949c8f2ed0feaece9,BabyChimpGang: BNA Token,0 FTM,54
61,0xa4e26bd6dcba9021dcd3a1159ba52e97cd770b8a,Babylonia: BABY Token,0 FTM,12
62,0xe20b9e246db5a0d21bf9209e4858bc9a3ff7a034,Banano: wBAN Token,0 FTM,2555
63,0x46e7628e8b4350b2716ab470ee0ba1fa9e76c6c5,Band Protocol: BAND Token,0 FTM,2611
64,0x8d7d3409881b51466b483b11ea1b8a03cded89ae,Based Finance: BASED Token,0 FTM,31052
65,0x49c290ff692149a4e16611c694fded42c954ab7a,Based Finance: BSHARE Token,0 FTM,34636
66,0xdc79afce5ae2300834b2bb575bc40cf78ef7b5e3,Batasm Finance: BFTM Token,0 FTM,762
67,0xb214d491a58a250a99f11ce01c361e7fad4d3e69,Batasm Finance: BSM Token,0 FTM,2126
68,0xa91ade2730bf6041ce9de1ba9cb22ee7fea2b009,Batasm Finance: VAMP Token,0 FTM,830
69,0xf99231d26437a5a24928fbf2cb4424d1f8010ea1,Batasm Finance: VSHARE Token,0 FTM,1151
70,0x47931e0d42b254dc17871ce74b1d9a37a5a36d67,Beast Bull Club: BBC Token,0 FTM,770
71,0x1adbeb67d9986ba12cbd41076a03c64f573435a4,Beast Bull Club: SBB Token,0 FTM,95
72,0x7381ed41f6de418dde5e84b55590422a57917886,Beefy Finance: beFTM Token,0 FTM,16148
73,0x44e314190d9e4ce6d4c0903459204f8e21ff940a,Beefy Finance: binSPIRIT Token,0 FTM,8512
74,0xf24bcf4d1e507740041c9cfd2dddb29585adce1e,Beethoven X: BEETS Token,0 FTM,75426
75,0x323d0dba53ee9a6f0faa464fb099ec562b591fc7,BetSwirl: BETS Token,0 FTM,4
76,0x524cabe5b2f66cbd6f6b08def086f18f8dde033a,Biconomy: BICO Token,0 FTM,174
77,0x7beb05cf5681f402e762f8569c2fc138a2172978,Billion Happiness: BHC Token,0 FTM,1254
78,0xac1f25aee575d35c668b0a4d336f20e3e92adcd2,Billion Happiness: HPS Token,0 FTM,1175
79,0xd67de0e0a0fd7b15dc8348bb9be742f3c5850454,Binance: BNB Token,0 FTM,394933
80,0xd2f38621c3c65300ecaba7020c05d1350f9c265c,BiShares: BISON Token,0 FTM,8661
81,0x79f8e9862c5240f316fabf31e5406e497d65484d,BITCOIN INTERNATIONAL: BTCI Token,0 FTM,2
82,0xb355f4f4cc84a9429a59d5c2b98d77016f7ec482,BitcoinBR: BTCBR Token,0 FTM,58
83,0xbea7c3f2d91a9c6fd7f5aa9c803d4c31c1db8db9,BitDaemons: BDMN Token,0 FTM,591
84,0x22dea64a0e9ecbb13d2b0dd2d95a91a06dacb23b,BitDaemons: DMNPUNK Token,0 FTM,921
85,0x8bb765ae3e2320fd9447889d10b9dc7ce4970da5,BitDaemons: TINYDMN Token,19.3453875 FTM,2231
86,0xabb63bfcbbe7a928864bd3eb75ff06746e1b8a40,Blockchain Adventurers Guild: BAG Token,0 FTM,79
87,0x280ebb7c9f2c90ac6dd136516598a2f9efe70507,BNBBack: BNBBACK Token,0 FTM,53
