,Address,Name Tag,Balance,Txn Count
0,0x8e1701cfd85258ddb8dfe89bc4c7350822b9601d,MEXC: Hot Wallet,"1,261,977.78058191 FTM",123856
1,,Sum of 1 Account,"1,261,977.78058191 FTM",123856
