,Address,Name Tag,Balance,Txn Count
0,0x59e55ac0cb34358b9511bbb3f3c1327bd40523e5,Bitmart Hacker,408.44294587 AVAX,1
1,0x59abf3837fa962d6853b4cc0a19513aa031fd32b,FTX Accounts Drainer,0.811582 AVAX,21
2,0x503fcc0c1a0bb3c1eba97fc614b36b18dd63630a,Platypus Finance Exploiter 2,0.00018375 AVAX,13
3,,Sum of 3 Accounts,409.25471162 AVAX,35
