,Address,Name Tag,Balance,Txn Count
0,0x9c9e5fd8bbc25984b178fdce6117defa39d2db39,Binance: BUSD Token,0 AVAX,17700
1,0x9f8c163cba728e99993abe7495f06c0a3c8ac8b9,Binance: C-Chain Hot Wallet,"809,376.10784145 AVAX",2633255
2,,Sum of 2 Accounts,"809,376.10784145 AVAX",2650955
