,Address,Name Tag,Balance,Txn Count
0,0xf2d574807624bdad750436afa940563c5fa34726,KyberSwap: Fair Launch v2,23.14296801 AVAX,163
1,,Sum of 1 Account,23.14296801 AVAX,163
