,Address,Name Tag,Balance,Txn Count
0,0x18cd9270dbdca86d470cfb3be1b156241fffa9de,Element: Marketplace,0.00183714 AVAX,38418
1,,Sum of 1 Account,0.00183714 AVAX,38418
