,Address,Name Tag,Balance,Txn Count
0,0xfb26525b14048b7bb1f3794f6129176195db7766,Lydia Finance: Croesus,0 AVAX,144479
1,0x814409abbc142fa5824c034d564d8d738b20cd51,Lydia Finance: Electrum,0 AVAX,24
2,0xf902b496929058eae5430d7719d0482124eede84,Lydia Finance: Herodotus,0 AVAX,526
3,0x4c9b4e1ac6f24cde3660d5e4ef1ebf77c710c084,Lydia Finance: LYD Token,0 AVAX,53442
4,0xe0c1bb6df4851feeedc3e14bd509feaf428f7655,Lydia Finance: Lydia Factory,0 AVAX,3
5,0x98e2060f672fd1656a07bc12d7253b5e41bf3876,Lydia Finance: Multi Call,0 AVAX,13
6,0xa52abe4676dbfd04df42ef7755f01a3c41f28d27,Lydia Finance: Router,0 AVAX,274882
7,,Sum of 7 Accounts,0 AVAX,473369
