,Address,Name Tag,Balance,Txn Count
0,0x40b584e60740ec2ce4701ce9d8b1fcfa9cbd4101,Fake_Phishing1,0 AVAX,82
1,0x6895cd7989eb617116ea96f887a81a03c9c988c5,Fake_Phishing16,0.00001494 AVAX,64
2,0x50db961b021431e226e17f4fc896cb0c1a8c5a9e,Fake_Phishing17,239.23714894 AVAX,59
3,0xe56934b9566c6e535a14288119060efe63400c38,Fake_Phishing18,0 AVAX,111
4,0xb2d22ca38dabf2bbad089b47f9c0b8824d06515f,Fake_Phishing20,0 AVAX,338
5,0x618437b3a94596c3e3e733ca4fc0d7b3a34361ab,Fake_Phishing32,0.41969252 AVAX,11
6,0x3448872bba4b87ca48cae98602795a9ceb9c57c1,Fake_Phishing34,2.11652317 AVAX,3
7,0x8500a5b492a26ee1128dfdf28af4ee44b8dd2987,Fake_Phishing35,0.57795868 AVAX,9
8,,Sum of 8 Accounts,242.35133827 AVAX,677
