,Address,Name Tag,Balance,Txn Count
0,0xbb7684cc5408f4dd0921e5c2cadd547b8f1ad573,Celer Network: cBridge 2.0,0 AVAX,9512
1,,Sum of 1 Account,0 AVAX,9512
