,Address,Name Tag,Balance,Txn Count
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,Bitfinex,50.92959682 AVAX,965
1,0x742d35cc6634c0532925a3b844bc454e4438f44e,Bitfinex 2,0.01 AVAX,1
2,0x503560430e4b5814dda09ac789c3508bb41b24b2,Tether: Deployer,0.13009486 AVAX,12
3,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,Tether: USDT Token,0 AVAX,841883
4,,Sum of 4 Accounts,51.06969168 AVAX,842861
