,Address,Name Tag,Balance,Txn Count
0,0xc1daa16e6979c2d1229cb1fd0823491ea44555be,Platypus Finance: LP DAI.e,0 AVAX,11528
1,0x0d26d103c91f63052fbca88aaf01d5304ae40015,Platypus Finance: LP-USDT.e,0 AVAX,14716
2,0x5857019c749147eee22b1fe63500f237f3c1b692,Platypus Finance: Platypus Venom,0 AVAX,375456
3,0x66357dcace80431aee0a7507e2e361b7e2402370,Platypus Finance: Pool,0 AVAX,256990
4,0x22d4002028f537599be9f666d1c4fa138522f9c8,Platypus Finance: PTP Token,0 AVAX,191614
5,,Sum of 5 Accounts,0 AVAX,850304
