,Address,Name Tag,Balance,Txn Count
0,0xb6bb41b1fb8c381b002c405b8abb5d1de0c0abfe,Optics: ERC-20 Bridge,0 AVAX,6
1,,Sum of 1 Account,0 AVAX,6
