,Address,Name Tag,Balance,Txn Count
0,0x6a4b4b579f447af41fa4082c65b8fd84c0b33780,Waifer: Marketing Wallet,0.05576341 BNB,114
1,0x4d170bc8d9665862456fcc50ce9a21b9d10ad763,Waifer: Migration Platform,0 BNB,2105
2,0xc9b9ef3c43461c48f7e54971cca72400d4c65bb9,Waifer:Listing Wallet,0 BNB,3
