,Address,Name Tag,Balance,Txn Count
0,0x39aa02d6b499a76a70fab5f164e8be587c366141,Hotbit,0.01451585 BNB,116942
1,0xc7029e939075f48fa2d5953381660c7d01570171,Hotbit 2,"1,118.86904105 BNB",2041477
