,Address,Name Tag,Balance,Txn Count
0,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,Binance: BTCB Token,0 BNB,3775225
1,0xe9e7cea3dedca5984780bafc599bd69add087d56,Binance: BUSD Stablecoin,0 BNB,80417422
2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Binance: WBNB Token,"3,510,229.65509189 BNB",6731275
