,Address,Name Tag,Balance,Txn Count
0,0xf8e026dc4c0860771f691ecffbbdfe2fa51c77cf,bZx: BGOV Token,0 BNB,32859
1,0xb7f72028d9b502dc871c444363a7ac5a52546608,bZx: Deployer,0 BNB,619
