,Address,Name Tag,Balance,Txn Count
0,0xc6d714170fe766691670f12c2b45c1f34405aab6,Dopex: Retired DPX Farm,0 ETH,64761
1,0x5ca135cb8527d76e932f34b5145575f9d8cbe08e,Fraxswap: Factory,0 ETH,3
2,0xc2544a32872a91f4a553b404c6950e89de901fdb,Fraxswap: Router,0 ETH,17068
3,,Sum of 3 Accounts,0 ETH,81832
