,Address,Name Tag,Balance,Txn Count
0,0xde12c7959e1a72bbe8a5f7a1dc8f8eef9ab011b3,Deus Finance: Old DEI Token,0 ETH,27
1,0x1c7f32699ff9163f928089c0a4d6ee5ad5885c6f,GamblerShiba: Old AGS Token,7 wei,970
2,0x5ecc0446e8aa72b9bd74b8935687e1e4ca3478d3,Lodestar Finance: Old LODE Token,0 ETH,340
3,0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017,Radiant: Old RDNT Token,0 ETH,128961
4,0x23a941036ae778ac51ab04cea08ed6e2fe103614,The Graph: Old GRT Token,0 ETH,18476
5,,Sum of 5 Accounts,0 ETH,148774
