,Address,Name Tag,Balance,Txn Count
0,0x7e2d35a00d73a534d4d5508e557e0b1c6e60c977,Fake_Phishing3,0.00784924 Ether,5
1,0x3448872bba4b87ca48cae98602795a9ceb9c57c1,Fake_Phishing4,0.01376665 Ether,9
2,0x8500a5b492a26ee1128dfdf28af4ee44b8dd2987,Fake_Phishing5,0.00557035 Ether,15
3,,Sum of 3 Accounts,0.02718625 Ether,29
