,Address,Name Tag,Balance,Txn Count
57,0x5d7569cd81dc7c8e7fa201e66266c9d0c8a3712d,Synthetix: Synth sAVAX,0 Ether,4
58,0xc4be4583bc0307c56cf301975b2b2b1e5f95fcb2,Synthetix: Synth sBTC,0 Ether,4
59,0x0681883084b5de1564fe2706c87affd77f1677d5,Synthetix: Synth sETH,0 Ether,4
60,0xb16ef128b11e457afa07b09fce52a01f5b05a937,Synthetix: Synth sEUR,0 Ether,4
61,0x2302d7f7783e2712c48aa684451b9d706e74f299,Synthetix: Synth sLINK,0 Ether,4
62,0xf5d0bfbc617d3969c1ace93490a76ce80db1ed0e,Synthetix: Synth sMATIC,0 Ether,4
63,0x91dbc6f587d043fefbaad050ab48696b30f13d89,Synthetix: Synth sSOL,0 Ether,4
64,0xc19d27d1da572d582723c1745650e51ac4fc877f,Synthetix: Synth sUNI,0 Ether,2
65,0xd1599e478cc818afa42a4839a6c665d9279c3e50,Synthetix: Synth sUSD,0 Ether,5
66,0x87b1481c82913301fc6c884ac266a7c430f92cfa,Synthetix: Synth Util,0 Ether,1
67,0x8f7b21bf5f8490faa63386f6f6434c6ae8d8a120,Synthetix: Synthetix Bridge To Base,0 Ether,120
68,0x45c55bf488d3cb8640f12f63cbedc027e8261e79,Synthetix: Synthetix Debt Share,0 Ether,187
69,0x06c6d063896ac733673c4474e44d9268f2402a55,Synthetix: Synthetix Escrow,0 Ether,2
70,0x9770239d49db97e77fc5adcb5413654c9e45a510,Synthetix: Synthetix State,0 Ether,3
71,0x28224ef515d01709916f5ac4d8a72664a7b56e98,Synthetix: System Settings,0 Ether,2
72,0x478d479bac034f89fa28d8d2ab430ec973a3a0ac,Synthetix: System Settings Lib,0 Ether,1
73,0xe8c41be1a167314abaf2423b72bf8da826943ffd,Synthetix: System Status,0 Ether,20203
74,0xaf918f4a72bc34e59dfaf65866fec87947f1f590,Synthetix: Token State sAAVE,0 Ether,4
75,0x2114d1c571cb541f3416a65f8bccff9bb9e55dc5,Synthetix: Token State sAVAX,0 Ether,3
76,0xa9e630952522e3f110322711f424528af894e307,Synthetix: Token State sBTC,0 Ether,2
77,0xec3665f7e696b0ad0d04ae5161b18782d48cd1fd,Synthetix: Token State sETH,0 Ether,2
78,0x7aff10fc89b162c7abf77974d190e7959cb456f5,Synthetix: Token State sEUR,0 Ether,3
79,0x08a008eea07d3cc7ca1913eec3468c10f8f79e6a,Synthetix: Token State sLINK,0 Ether,2
80,0x937c9e1d18beb4f8e1bcb0dd7a612ca6012517a3,Synthetix: Token State sMATIC,0 Ether,3
81,0x6825dd6b5b83fbbff1049a44dc808a10fe9a6719,Synthetix: Token State sSOL,0 Ether,3
82,0xf32b995fe4ddf540c848236db9638d137aa9b6ff,Synthetix: Token State sUNI,0 Ether,4
83,0x92bac115d89ca17fd02ed9357ceca32842acb4c2,Synthetix: Token State sUSD,0 Ether,2
84,0xb9c6ca25452e7f6d0d3340ce1e9b573421afc2ee,Synthetix: Token State Synthetix,0 Ether,2
85,0x2dcad1a019fba8301b77810ae14007cc88ed004b,Synthetix: Trading Rewards,0 Ether,2
86,0x27be2efad45debd732c1ebf5c9f7b49d498d4a93,Synthetix: Wrapper Factory,0 Ether,2
87,,Sum of 87 Accounts,"3,214.55647019 Ether",2048618
