,Address,Name Tag,Balance,Txn Count
0,0x6432037739ccd0201987472604826097b55813e9,BOB: USDC - BOB 0.05% Uniswap V3 pool,0 Ether,1
1,0x7b17fc02d85cb5589ec1d1c3db507dc557590c79,BOB: USDC - BOB 0.01% Uniswap V3 pool,0 Ether,0
2,,Sum of 2 Accounts,0 Ether,1
