,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x428ac1de3fc08c0f3a47745c964f7d677716981f,IBIZA Token (PoS) (IBZ),$0.00,701,
1,2,0x5b3455590Ec7F5a25119885Ed62aFBA9bC2e5D65,Líf (PoS) (LIF),$0.00,-,
