,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x8f36cc333f55b09bb71091409a3d7ade399e3b1c,Cherry Token (CHER),$0.00,304,
1,2,0xe718eda678aff3f8d1592e784652bcbeeb49e352,Otter (OTTER),$0.00,257,
