,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x7181e43A83B95bA9726686125a1Ab917BCec2Cbf,GEC (GEC),$0.00,3655,
1,2,0x1a73308d8eeb3c1a2b771e9ace73508c52706b76,Fragmint (FRAG),$0.00,3205,
