,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x7D89c67d3c4E72E8c5c64BE201dC225F99d16aCa,Revoluzion (RVZ),$0.00,851,
1,2,0x04e10e67e5ce1d66318c91c179e9762d23d1bebc,Zikurat (ZKRT),$0.00,12,
