,#,Contract Address,Token Name,Market Cap,Holders,Website
0,1,0x0de08c1abe5fb86dd7fd2ac90400ace305138d5b,Wrapped Idena (iDNA),"$1,413,066.00",1841,
1,2,0x6b1c8765c7eff0b60706b0ae489eb9bb9667465a,Signata (SATA),"$377,420.00",543,
2,3,0x268d41825443a5ffad36f46df02741e8faf61484,Tendity Token (TED),$0.00,1,
3,4,0xEDA3eB7A5494443beb800cD4cc70388228CEe84e,DOXED (DOX),$0.00,2837,
4,5,0x1de305515a132Db0eD46E9fA2aD2804F066E43E3,AnonyDoxx (ADXX),$0.00,522,
5,6,0xa334ac16e07b77e5daf3cad942d06121cb8e50d6,KYC COIN (KYCC),$0.00,184,
6,7,0x76ce1e3548ca3af6cbd3886056806f3ef3a6e301,Hodlers Network Token (HDLN),$0.00,250,
7,8,0x7e52a123ed6db6ac872a875552935fbbd2544c86,SYL (SYL),$0.00,23624,
8,9,0x2b09d47d550061f995a3b5c6f0fd58005215d7c8,Binance Account Bound Token (BABT),$0.00,-,
